key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,276.322,13,0.5096,,up,0.5,,stimuli/card_10_transparent.png,730,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,278.1346,14,0.8623,,right,1,,stimuli/card_10_transparent.png,740,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.7967,,,285.79,space,4.4878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.2799,3,"[0,4,6,3,5,7,8,1,9,2]",space,3.2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",293.5499,0,left,0.7466,,0.5,0.3,"[2,1,3]",0.818692927,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,295.6029,1,up,0.8378,,1.5,0.3,"[2,1,3]",0.912833932,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,298.7348,2,up,1.5275,,1,0.3,"[2,1,3]",0.785400552,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,1,,,302.0756,3,up,0.7107,,0.5,0.3,"[2,1,3]",0.101887084,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,1,,,304.095,4,up,0.2655,,1,0.3,"[2,1,3]",0.139221028,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,1,,,306.1641,5,right,0.8172,,0.5,0.3,"[2,1,3]",0.680092878,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,1,1,,,308.2855,6,right,0.0646,,1.5,0.3,"[2,1,3]",0.190278802,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
