key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",297.3919,0,up,0.6206,,0.5,0.3,"[3,1,2]",0.985999243,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,3,,,299.4016,1,up,0.0005,,1,0.3,"[3,1,2]",0.116959752,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,3,,,301.2032,2,left,0.217,,1,0.3,"[3,1,2]",0.38638495,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,3,,,303.2835,3,right,1.0867,,1,0.3,"[3,1,2]",0.205319026,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,3,,,306.2255,4,up,0.7278,,1.5,0.3,"[3,1,2]",0.301736659,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,3,,,309.2527,5,up,0.831,,1,0.3,"[3,1,2]",0.031074261,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,3,,,311.9145,6,up,0.528,,1.5,0.3,"[3,1,2]",0.784041656,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,3,,,314.8042,7,up,0.089,,1.5,0.3,"[3,1,2]",0.287788319,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,3,,,317.1662,8,up,0.0727,,0.5,0.3,"[3,1,2]",0.898006526,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5d30a692d6cd7d0001b359ff,A,2024-07-11_15h31.29.238,Slot Machine Game,2023.1.3,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,3,,,318.6174,9,up,0.0721,,1,0.3,"[3,1,2]",0.16313812,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
