key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,280.2756,14,1.4391,,up,0.5,,stimuli/card_100_transparent.png,1030,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0422,,,288.0431,space,3.6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.7263,2,"[2,4,8,0,1,3,9,6,8,5]",space,1.8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",293.5841,0,left,0.1218,,0.5,0.3,"[3,1,2]",0.344839407,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,3,,,295.0256,1,right,0.0252,,0.5,0.3,"[3,1,2]",0.779666183,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,3,,,296.3751,2,up,1.4758,,1,0.3,"[3,1,2]",0.667525862,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,3,,,299.6585,3,up,1.0172,,0.5,0.3,"[3,1,2]",0.917926793,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,3,,,302.0085,4,up,0.2024,,1.5,0.3,"[3,1,2]",0.41899469,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,3,,,304.5418,5,up,0.1566,,1,0.3,"[3,1,2]",0.217849237,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,664bae9ae5900c0b842196f2,B,2024-06-30_10h21.13.929,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,306.5251,6,up,0.1898,,0.5,0.3,"[3,1,2]",0.279232541,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
