key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,7,7,,,512.11,4,left,0.9235,513.0473,0.5,0.3,"[1,3,2]",0.307782774,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,7,7,,,513.8457,5,left,0.704,514.5607,1,0.3,"[1,3,2]",0.581236186,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,7,7,,,515.8592,6,left,0.6462,516.519,0.5,0.3,"[1,3,2]",0.384445635,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,7,7,,,517.3173,7,left,0.9106,518.2408,1.5,0.3,"[1,3,2]",0.289709706,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,7,7,,,520.0387,8,left,0.6205,520.6635,1.5,0.3,"[1,3,2]",0.350562073,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,7,7,,,522.4625,9,left,0.7991,523.2745,1.5,0.3,"[2,3,1]",0.09070599,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,7,7,,,525.0724,10,left,0.5075,525.5868,1,0.3,"[2,3,1]",0.557507267,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,7,7,,,526.8848,11,up,0.6324,527.5303,1.5,0.3,"[2,3,1]",0.487527867,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,7,7,,,529.3291,12,left,1.7571,531.0993,1.5,0.3,"[2,3,1]",0.978099261,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,7,7,,,532.8979,13,right,0.6188,533.5297,1.5,0.3,"[2,3,1]",0.155079487,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,7,7,,,535.328,14,right,0.5417,535.8832,1.5,0.3,"[2,3,1]",0.07245826,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.6817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1020,660,1230,840,920,750,730]",6,0,6,0,1,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,8,"[11,15]","[[2,1,3],[1,2,3]]",542.6885,0,left,0.5295,543.2288,1.5,0.3,"[2,1,3]",0.317682831,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,8,8,,,545.0274,1,up,0.5772,545.6175,0.5,0.3,"[2,1,3]",0.493765238,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,8,8,,,546.4161,2,up,0.5901,547.0198,1,0.3,"[2,1,3]",0.779024226,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,8,8,,,548.3186,3,up,0.6048,548.9363,1.5,0.3,"[2,1,3]",0.98816478,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,8,8,,,550.7344,4,up,0.5945,551.3391,0.5,0.3,"[2,1,3]",0.075469962,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,8,8,,,552.137,5,up,0.6285,552.7756,1.5,0.3,"[2,1,3]",0.393197958,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,8,8,,,554.5742,6,up,0.5934,555.1778,1,0.3,"[2,1,3]",0.278677642,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,8,8,,,556.4766,7,up,0.5732,557.0595,1,0.3,"[2,1,3]",0.167470103,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,8,8,,,558.3582,8,up,0.7082,559.0802,1,0.3,"[2,1,3]",0.449514985,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,8,8,,,560.3786,9,up,0.5353,560.9269,0.5,0.3,"[2,1,3]",0.025850692,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,8,8,,,561.7256,10,up,0.813,562.5516,0.5,0.3,"[2,1,3]",0.924523911,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,8,8,,,563.3501,11,up,0.5447,563.9054,0.5,0.3,"[1,2,3]",0.007967826,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,8,8,,,564.7043,12,up,0.7852,565.5023,1,0.3,"[1,2,3]",0.96156151,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,8,8,,,566.801,13,up,0.6257,567.4398,0.5,0.3,"[1,2,3]",0.358174532,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,8,8,,,568.2383,14,right,0.6331,568.8836,1.5,0.3,"[1,2,3]",0.801953724,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.6824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1020,660,1230,840,920,750,730,740]",7,0,7,0,1,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,9,9,"[8,15]","[[3,2,1],[3,1,2]]",575.6894,0,left,0.5906,576.2921,1.5,0.3,"[3,2,1]",0.215443745,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,9,9,,,578.0907,1,up,0.6476,578.7497,0.5,0.3,"[3,2,1]",0.167249,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,9,9,,,579.5486,2,up,0.5717,580.1315,1.5,0.3,"[3,2,1]",0.899915394,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,9,9,,,581.9301,3,up,1.1251,583.0683,1,0.3,"[3,2,1]",0.032343915,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,9,9,,,584.3671,4,up,1.0014,585.3804,0.5,0.3,"[3,2,1]",0.275147919,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,9,9,,,586.1791,5,right,0.5451,586.7342,1,0.3,"[3,2,1]",0.045857557,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,9,9,,,588.0329,6,up,0.6323,588.6787,1.5,0.3,"[3,2,1]",0.84464801,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,9,9,,,590.4771,7,left,0.6257,591.1156,0.5,0.3,"[3,2,1]",0.149550637,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,9,9,,,591.9144,8,left,0.6113,592.5388,0.5,0.3,"[3,1,2]",0.984852054,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,9,9,,,593.3374,9,right,0.6461,593.9969,0.5,0.3,"[3,1,2]",0.666309948,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,9,9,,,594.7957,10,right,0.5003,595.3095,1.5,0.3,"[3,1,2]",0.373051782,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,,,,,,,,9,9,,,597.1078,11,up,0.5219,597.6422,1.5,0.3,"[3,1,2]",0.870153094,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,270,,,,,,,,,,,,,,,,,,9,9,,,599.4404,12,up,0.5785,600.0305,1,0.3,"[3,1,2]",0.170556711,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,,,,,,,,9,9,,,601.3292,13,up,0.514,601.8567,0.5,0.3,"[3,1,2]",0.435630022,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,,,,,,,,9,9,,,602.6551,14,up,0.5561,603.2244,1,0.3,"[3,1,2]",0.91529204,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.5229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1020,660,1230,840,920,750,730,740,470]",8,0,8,0,1,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,10,"[10,15]","[[3,1,2],[1,3,2]]",609.53,0,left,0.6042,610.1467,1.5,0.3,"[3,1,2]",0.127563139,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,10,10,,,611.9451,1,up,0.5306,612.4863,1,0.3,"[3,1,2]",0.12524088,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,10,10,,,613.7851,2,right,0.5351,614.3333,1,0.3,"[3,1,2]",0.334576486,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,10,10,,,615.632,3,left,0.6058,616.2495,0.5,0.3,"[3,1,2]",0.845176548,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,10,10,,,617.0481,4,up,0.5302,617.5894,0.5,0.3,"[3,1,2]",0.60116342,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,10,10,,,618.3884,5,up,0.7085,619.1101,1.5,0.3,"[3,1,2]",0.662700715,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,10,10,,,620.9084,6,up,0.6394,621.5614,1,0.3,"[3,1,2]",0.368787825,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,10,10,,,622.8598,7,up,0.7257,623.5954,0.5,0.3,"[3,1,2]",0.055450719,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,10,10,,,624.3939,8,up,0.6186,625.0256,1.5,0.3,"[3,1,2]",0.275281781,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,10,10,,,626.8243,9,up,0.674,627.5113,0.5,0.3,"[3,1,2]",0.236718083,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,10,10,,,628.3101,10,up,0.7295,629.053,1,0.3,"[1,3,2]",0.676645406,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,10,10,,,630.3512,11,up,0.7732,631.1355,0.5,0.3,"[1,3,2]",0.541582366,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,10,10,,,631.9343,12,right,0.5313,632.4754,0.5,0.3,"[1,3,2]",0.473185414,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,10,10,,,633.2741,13,left,0.6472,633.9336,0.5,0.3,"[1,3,2]",0.79682227,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,10,10,,,634.7326,14,left,0.5003,635.2459,1,0.3,"[1,3,2]",0.195625382,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.5444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1020,660,1230,840,920,750,730,740,470,650]",9,0,9,0,1,,,,
,,,,66088c59814ba8c63957669b,B,2024-08-16_18h07.32.225,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[1020,660,1230,840,920,750,730,740,470,650]",10.2,2024-08-16_18h18.17.839
