key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,5,,,312.8542,6,left,0.0339,,1.5,0.3,"[3,1,2]",0.127820124,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,5,,,315.2176,7,left,0.4,,1.5,0.3,"[3,1,2]",0.378395037,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,2,5,,,317.9469,8,left,0.4663,,0.5,0.3,"[3,1,2]",0.82856044,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,5,,,319.7443,9,up,0.0342,,1,0.3,"[3,1,2]",0.935860829,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,321.6084,10,up,0.3006,,1.5,0.3,"[3,1,2]",0.232828146,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,5,,,324.238,11,left,0.4999,,1.5,0.3,"[3,1,2]",0.507834712,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,5,,,327.067,12,up,0.0337,,0.5,0.3,"[3,1,2]",0.184894285,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,5,,,328.4316,13,left,1.7978,,0.5,0.3,"[3,1,2]",0.595264404,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,2,5,,,331.5604,14,left,0.4666,,1,0.3,"[3,1,2]",0.420992432,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[310,240]",1,0,1,0,1,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,3,9,"[8,15]","[[3,2,1],[3,1,2]]",338.8651,0,right,4.3778,,0.5,0.3,"[3,2,1]",0.960669979,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,3,9,,,344.5582,1,right,0.4499,,1,0.3,"[3,2,1]",0.382760409,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,3,9,,,346.8384,2,right,1.4014,,1,0.3,"[3,2,1]",0.297711674,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,3,9,,,350.0671,3,right,3.3995,,1.5,0.3,"[3,2,1]",0.791437119,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,3,9,,,355.7918,4,right,0.0379,,1,0.3,"[3,2,1]",0.966967073,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,3,9,,,357.6559,5,right,0.2337,,0.5,0.3,"[3,2,1]",0.736686266,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,3,9,,,359.2203,6,right,0.633,,0.5,0.3,"[3,2,1]",0.197724549,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,3,9,,,361.1841,7,right,0.2202,,0.5,0.3,"[3,2,1]",0.419339237,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,3,9,,,362.7319,8,right,0.2166,,1,0.3,"[3,1,2]",0.954322088,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,3,9,,,364.7789,9,right,0.3334,,1.5,0.3,"[3,1,2]",0.153708592,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,3,9,,,367.4415,10,right,1.0698,,1,0.3,"[3,1,2]",0.048152131,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,3,9,,,370.3374,11,right,1.1653,,0.5,0.3,"[3,1,2]",0.983534778,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,3,9,,,372.8339,12,right,1.1825,,1.5,0.3,"[3,1,2]",0.916430089,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,,,,,,,,,,,3,9,,,376.3453,13,right,0.117,,1.5,0.3,"[3,1,2]",0.438968827,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,860,,,,,,,,,,,,,,,,,,,,,3,9,,,378.7917,14,right,1.2195,,0.5,0.3,"[3,1,2]",0.448529726,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[310,240,860]",2,0,2,0,1,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,4,1,"[12,15]","[[2,1,3],[2,3,1]]",386.3545,0,up,1.0851,,0.5,0.3,"[2,1,3]",0.972106535,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,4,1,,,388.7605,1,left,0.2852,,1.5,0.3,"[2,1,3]",0.265038421,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,4,1,,,391.3737,2,left,0.8995,,1,0.3,"[2,1,3]",0.866630438,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,4,1,,,394.1029,3,right,0.2864,,0.5,0.3,"[2,1,3]",0.806781911,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,4,1,,,395.7172,4,left,0.5179,,1,0.3,"[2,1,3]",0.913489024,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,4,1,,,398.0638,5,left,0.2384,,1,0.3,"[2,1,3]",0.146582157,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,4,1,,,400.1216,6,left,0.7008,,1.5,0.3,"[2,1,3]",0.686867288,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,4,1,,,403.1497,7,right,0.0837,,1,0.3,"[2,1,3]",0.656893897,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,4,1,,,405.0537,8,up,0.2203,,1.5,0.3,"[2,1,3]",0.463278891,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,4,1,,,407.6,9,right,0.0345,,0.5,0.3,"[2,1,3]",0.337594656,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,4,1,,,408.9645,10,right,0.1537,,1,0.3,"[2,1,3]",0.435594471,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,4,1,,,410.9449,11,right,0.1672,,1.5,0.3,"[2,1,3]",0.307313302,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,4,1,,,413.4414,12,left,0.185,,1,0.3,"[2,3,1]",0.780974858,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,4,1,,,415.4551,13,left,0.0018,,1,0.3,"[2,3,1]",0.747452966,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,,,,,,,,,,,4,1,,,417.2858,14,left,1.0817,,1,0.3,"[2,3,1]",0.960075599,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[310,240,860,370]",3,0,3,0,1,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,5,2,"[6,15]","[[1,3,2],[3,2,1]]",425.2063,0,right,1.1328,,0.5,0.3,"[1,3,2]",0.682230844,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,5,2,,,427.654,1,left,0.1171,,0.5,0.3,"[1,3,2]",0.464917163,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,5,2,,,429.1019,2,left,0.1338,,1,0.3,"[1,3,2]",0.971519712,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,5,2,,,431.0658,3,left,0.1,,0.5,0.3,"[1,3,2]",0.137708875,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,5,2,,,432.497,4,left,0.0506,,1.5,0.3,"[1,3,2]",0.629625713,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,5,2,,,434.8768,5,right,0.1852,,1,0.3,"[1,3,2]",0.659739314,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,5,2,,,436.8907,6,left,0.4531,,1.5,0.3,"[3,2,1]",0.597291453,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,5,2,,,439.6699,7,left,0.6853,,1,0.3,"[3,2,1]",0.936271439,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,5,2,,,442.1832,8,left,0.0839,,1,0.3,"[3,2,1]",0.253064754,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,5,2,,,444.0969,9,left,0.0169,,0.5,0.3,"[3,2,1]",0.210022622,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,5,2,,,445.4448,10,right,0.267,,0.5,0.3,"[3,2,1]",0.057670497,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,5,2,,,447.0426,11,right,0.8679,,1.5,0.3,"[3,2,1]",0.978135508,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,5,2,,,450.2378,12,right,0.1005,,1,0.3,"[3,2,1]",0.283598521,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,5,2,,,452.1683,13,left,0.0217,,1,0.3,"[3,2,1]",0.132425076,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,5,2,,,454.0161,14,up,0.0162,,1.5,0.3,"[3,2,1]",0.5241472,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.3623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[310,240,860,370,550]",4,0,4,0,1,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,6,4,"[7,15]","[[2,3,1],[1,2,3]]",461.3781,0,right,1.1818,,0.5,0.3,"[2,3,1]",0.647546419,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,6,4,,,463.8846,1,right,3.4484,,0.5,0.3,"[2,3,1]",0.746999402,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,6,4,,,468.6611,2,right,1.1823,,1.5,0.3,"[2,3,1]",0.872237028,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,6,4,,,472.1726,3,right,0.32,,1,0.3,"[2,3,1]",0.798293638,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,6,4,,,474.3196,4,right,0.3697,,1,0.3,"[2,3,1]",0.500965574,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,6,4,,,476.5163,5,right,0.117,,1.5,0.3,"[2,3,1]",0.82479699,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,6,4,,,478.9628,6,right,0.1839,,0.5,0.3,"[2,3,1]",0.388836609,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,6,4,,,480.4772,7,right,0.4501,,1.5,0.3,"[1,2,3]",0.486670365,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,615c65e4fa1c6b2e5a7d0971,A,2024-07-09_08h12.37.853,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,6,4,,,483.2566,8,right,0.4002,,1.5,0.3,"[1,2,3]",0.823284548,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
