key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,7,10,,,489.1139,5,up,1.0172,490.1476,1,0.3,"[3,1,2]",0.286163071,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,7,10,,,491.4473,6,up,0.5673,492.0476,1.5,0.3,"[3,1,2]",0.431186505,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,7,10,,,493.8473,7,up,1.0502,494.9141,1.5,0.3,"[3,1,2]",0.502684857,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,7,10,,,496.714,8,up,0.9675,497.7144,1,0.3,"[3,1,2]",0.530617059,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,7,10,,,499.0139,9,up,0.6503,499.6974,1.5,0.3,"[3,1,2]",0.59534955,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,7,10,,,501.4974,10,up,0.6177,502.132,1,0.3,"[1,3,2]",0.251442516,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,7,10,,,503.4306,11,up,0.6674,504.131,1,0.3,"[1,3,2]",0.248949297,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,7,10,,,505.4308,12,up,0.6841,506.1478,0.5,0.3,"[1,3,2]",0.672199811,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,7,10,,,506.9476,13,up,0.834,507.8143,0.5,0.3,"[1,3,2]",0.584563547,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,7,10,,,508.6144,14,left,0.6505,509.2976,0.5,0.3,"[1,3,2]",0.111968016,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840,910,610,730,1010]",6,0,6,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,7,"[9,15]","[[1,3,2],[2,3,1]]",515.1069,0,right,0.5339,515.6645,0.5,0.3,"[1,3,2]",0.267815357,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,7,,,516.4639,1,up,0.5005,516.9975,0.5,0.3,"[1,3,2]",0.669986577,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,8,7,,,517.7972,2,left,0.6506,518.4809,1.5,0.3,"[1,3,2]",0.670219632,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,8,7,,,520.2807,3,left,0.634,520.9477,1.5,0.3,"[1,3,2]",0.694543587,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,8,7,,,522.7473,4,left,0.6172,523.3976,1.5,0.3,"[1,3,2]",0.34321323,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,8,7,,,525.1975,5,left,0.5505,525.7809,1,0.3,"[1,3,2]",0.926583401,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,8,7,,,527.0806,6,left,0.7172,527.831,0.5,0.3,"[1,3,2]",0.374720158,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,8,7,,,528.6307,7,left,0.634,529.2976,0.5,0.3,"[1,3,2]",0.378873357,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,8,7,,,530.0973,8,left,0.7673,530.8975,1,0.3,"[1,3,2]",0.101107362,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,8,7,,,532.1975,9,left,0.6506,532.8809,0.5,0.3,"[2,3,1]",0.424261838,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,8,7,,,533.6806,10,up,0.8673,534.5642,0.5,0.3,"[2,3,1]",0.59085071,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,8,7,,,535.3641,11,right,0.8671,536.2641,0.5,0.3,"[2,3,1]",0.837174929,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,8,7,,,537.064,12,right,0.7006,537.7977,0.5,0.3,"[2,3,1]",0.621618421,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,8,7,,,538.5973,13,right,0.5169,539.1475,1.5,0.3,"[2,3,1]",0.681921224,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,,,,,,,,8,7,,,540.9474,14,right,0.867,541.8476,1.5,0.3,"[2,3,1]",0.60875558,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.6474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840,910,610,730,1010,1030]",7,0,7,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,9,9,"[8,15]","[[3,2,1],[3,1,2]]",548.6561,0,up,0.7838,549.4642,1,0.3,"[3,2,1]",0.064086436,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,9,9,,,550.764,1,right,0.9673,551.7476,1.5,0.3,"[3,2,1]",0.670069367,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,9,9,,,553.5473,2,right,0.9672,554.5308,1,0.3,"[3,2,1]",0.780492072,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,9,9,,,555.8307,3,right,0.5341,556.3976,0.5,0.3,"[3,2,1]",0.993943596,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,9,9,,,557.1976,4,right,0.6006,557.831,1,0.3,"[3,2,1]",0.684016204,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,9,9,,,559.1306,5,right,0.734,559.8976,1.5,0.3,"[3,2,1]",0.770304153,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,9,9,,,561.6972,6,right,0.634,562.3643,1,0.3,"[3,2,1]",0.746867649,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,9,9,,,563.6639,7,right,0.5009,564.1979,1,0.3,"[3,2,1]",0.568605024,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,9,9,,,565.4973,8,right,0.9837,566.5141,1,0.3,"[3,1,2]",0.566033176,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,9,9,,,567.8141,9,up,1.1673,569.0142,0.5,0.3,"[3,1,2]",0.6351792,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,9,9,,,569.814,10,up,0.5673,570.4143,1.5,0.3,"[3,1,2]",0.375182521,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,9,9,,,572.2138,11,up,0.6006,572.8309,0.5,0.3,"[3,1,2]",0.254575991,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,9,9,,,573.6308,12,up,0.7006,574.3644,1,0.3,"[3,1,2]",0.444248351,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,9,9,,,575.664,13,up,0.8672,576.5642,0.5,0.3,"[3,1,2]",0.903841452,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,,,,,,,,,,,9,9,,,577.3641,14,up,0.7006,578.0975,1.5,0.3,"[3,1,2]",0.755174378,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.8978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840,910,610,730,1010,1030,1310]",8,0,8,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,6,"[4,10,15]","[[2,3,1],[1,3,2],[3,2,1]]",584.9061,0,left,0.6173,585.5476,0.5,0.3,"[2,3,1]",0.498216942,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,6,,,586.3476,1,up,0.8842,587.2645,1.5,0.3,"[2,3,1]",0.752674822,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,10,6,,,589.064,2,right,0.7671,589.8642,1.5,0.3,"[2,3,1]",0.892108028,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,10,6,,,591.6639,3,right,0.6174,592.3143,1,0.3,"[2,3,1]",0.234468142,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,6,,,593.6141,4,right,0.7006,594.3475,1,0.3,"[1,3,2]",0.758372023,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,6,,,595.6473,5,up,0.8839,596.5642,0.5,0.3,"[1,3,2]",0.282574399,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,10,6,,,597.364,6,left,0.8506,598.231,0.5,0.3,"[1,3,2]",0.446318636,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,10,6,,,599.0307,7,left,0.6674,599.731,1.5,0.3,"[1,3,2]",0.68548374,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,10,6,,,601.5306,8,left,0.6672,602.2309,1.5,0.3,"[1,3,2]",0.934682686,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,10,6,,,604.031,9,left,0.6172,604.6808,0.5,0.3,"[1,3,2]",0.982523576,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,10,6,,,605.4807,10,left,0.8843,606.3979,1,0.3,"[3,2,1]",0.377921357,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,10,6,,,607.6972,11,up,0.6172,608.3475,0.5,0.3,"[3,2,1]",0.29460348,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,10,6,,,609.1472,12,right,0.8339,610.0142,1,0.3,"[3,2,1]",0.167277787,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,10,6,,,611.314,13,up,0.684,612.0309,1,0.3,"[3,2,1]",0.960559519,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,10,6,,,613.3306,14,left,0.5339,613.8975,1.5,0.3,"[3,2,1]",0.249979425,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,1310,840,910,610,730,1010,1030,1310,650]",9,0,9,0,1,,,,
,,,,66857cc20736230620552dbc,B,2024-08-16_15h03.30.744,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[1400,1310,840,910,610,730,1010,1030,1310,650]",14,2024-08-16_15h13.55.639
