key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,7,7,,,530.6541,1,left,0.6194,531.3036,1.5,0.3,"[1,3,2]",0.434799423,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,7,7,,,533.1014,2,left,0.7219,533.8511,1.5,0.3,"[1,3,2]",0.949423129,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,7,7,,,535.6492,3,left,0.5507,536.2324,0.5,0.3,"[1,3,2]",0.669079823,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,7,7,,,537.0309,4,left,0.9837,538.0469,0.5,0.3,"[1,3,2]",0.589280154,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,7,7,,,538.8461,5,left,0.96,539.8301,0.5,0.3,"[1,3,2]",0.813506768,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,7,7,,,540.6277,6,left,1.0819,541.7266,1,0.3,"[1,3,2]",0.509141786,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,7,7,,,543.0253,7,left,0.6606,543.7097,1.5,0.3,"[1,3,2]",0.828842157,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,7,7,,,545.5059,8,left,0.6042,546.1389,1.5,0.3,"[1,3,2]",0.446314248,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,7,7,,,547.9369,9,left,0.5095,548.4708,1.5,0.3,"[2,3,1]",0.500629572,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,7,7,,,550.268,10,up,1.6762,551.9682,1.5,0.3,"[2,3,1]",0.524704915,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,7,7,,,553.7646,11,right,0.5848,554.3813,1.5,0.3,"[2,3,1]",0.903524485,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,7,7,,,556.1786,12,right,0.5675,556.7777,1,0.3,"[2,3,1]",0.374171748,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,7,7,,,558.077,13,right,0.5667,558.6764,1,0.3,"[2,3,1]",0.44496351,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,7,7,,,559.9749,14,right,0.7226,560.7246,0.5,0.3,"[2,3,1]",0.638266184,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750,550,550,580,1210]",6,0,6,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,8,"[11,15]","[[2,1,3],[1,2,3]]",566.5312,0,up,0.7392,567.2847,1.5,0.3,"[2,1,3]",0.171357768,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,8,8,,,569.0826,1,left,1.517,570.6314,1,0.3,"[2,1,3]",0.422758363,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,8,8,,,571.9295,2,right,0.6764,572.6305,1,0.3,"[2,1,3]",0.332728355,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,8,8,,,573.9279,3,up,1.4432,575.3952,1,0.3,"[2,1,3]",0.005296253,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,8,8,,,576.6917,4,left,1.1169,577.8404,1,0.3,"[2,1,3]",0.637282634,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,8,8,,,579.1396,5,left,0.9718,580.1377,1,0.3,"[2,1,3]",0.050082688,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,8,8,,,581.4389,6,right,0.6605,582.1259,1.5,0.3,"[2,1,3]",0.552957099,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,8,8,,,583.9199,7,up,0.576,584.5217,1.5,0.3,"[2,1,3]",0.114406511,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,8,8,,,586.3144,8,right,1,587.3471,1,0.3,"[2,1,3]",0.645375628,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,8,8,,,588.6451,9,left,0.6692,589.3455,0.5,0.3,"[2,1,3]",0.598514333,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,8,8,,,590.1442,10,left,1.0178,591.1937,1.5,0.3,"[2,1,3]",0.043029363,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,8,8,,,592.9913,11,up,0.7823,593.8079,1,0.3,"[1,2,3]",0.991840282,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,8,8,,,595.1059,12,right,0.6711,595.8049,1,0.3,"[1,2,3]",0.735206826,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,8,8,,,597.1036,13,up,0.7838,597.9207,1,0.3,"[1,2,3]",0.206901555,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,,,,,,,8,8,,,599.2187,14,left,0.6023,599.8512,1.5,0.3,"[1,2,3]",0.209561204,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750,550,550,580,1210,170]",7,0,7,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,9,9,"[8,15]","[[3,2,1],[3,1,2]]",606.6588,0,up,0.7835,607.4682,1.5,0.3,"[3,2,1]",0.850140496,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,9,9,,,609.2493,1,left,1.034,610.3111,1,0.3,"[3,2,1]",0.142178838,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,9,9,,,611.6097,2,right,1.2508,612.8965,0.5,0.3,"[3,2,1]",0.743295139,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,9,9,,,613.6949,3,right,1.1335,614.8611,1.5,0.3,"[3,2,1]",0.581874712,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,9,9,,,616.6401,4,right,0.7032,617.3733,1.5,0.3,"[3,2,1]",0.401624351,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,9,9,,,619.1729,5,up,1.5315,620.7371,1,0.3,"[3,2,1]",0.58212273,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,9,9,,,622.0319,6,right,0.7513,622.7995,0.5,0.3,"[3,2,1]",0.283525805,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,9,9,,,623.5975,7,right,1.1834,624.8135,0.5,0.3,"[3,2,1]",0.808717202,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,9,9,,,625.6165,8,right,1.0714,626.7161,1,0.3,"[3,1,2]",0.063875493,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,9,9,,,628.0098,9,left,0.7838,628.8095,0.5,0.3,"[3,1,2]",0.909091398,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,9,9,,,629.6103,10,left,1.4458,631.0908,0.5,0.3,"[3,1,2]",0.710371979,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,9,9,,,631.8891,11,up,0.7178,632.6271,1.5,0.3,"[3,1,2]",0.562755936,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,9,9,,,634.4243,12,up,1.5684,636.0214,1,0.3,"[3,1,2]",0.543931416,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,9,9,,,637.3197,13,up,0.8472,638.2009,1,0.3,"[3,1,2]",0.040995223,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,9,9,,,639.5005,14,left,1.4021,640.9331,1,0.3,"[3,1,2]",0.538217884,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750,550,550,580,1210,170,730]",8,0,8,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,10,"[10,15]","[[3,1,2],[1,3,2]]",647.2414,0,right,0.6347,647.9073,1.5,0.3,"[3,1,2]",0.445046928,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,10,10,,,649.7047,1,right,0.6414,650.3732,1,0.3,"[3,1,2]",0.254442651,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,10,10,,,651.667,2,left,0.6985,652.3997,0.5,0.3,"[3,1,2]",0.481938741,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,10,10,,,653.1981,3,up,0.6134,653.8478,0.5,0.3,"[3,1,2]",0.293730998,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,10,,,654.6472,4,up,0.9989,655.6631,1.5,0.3,"[3,1,2]",0.958916828,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,10,10,,,657.4608,5,up,0.6507,658.1435,1.5,0.3,"[3,1,2]",0.183698079,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,10,10,,,659.9416,6,right,0.5546,660.5088,0.5,0.3,"[3,1,2]",0.247707274,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,10,,,661.307,7,left,0.5514,661.8904,1,0.3,"[3,1,2]",0.071630319,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,10,,,663.1884,8,left,0.7507,663.9717,0.5,0.3,"[3,1,2]",0.6010619,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,10,10,,,664.7703,9,up,0.6261,665.4221,1.5,0.3,"[3,1,2]",0.348170046,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,10,10,,,667.2175,10,up,0.507,667.7507,1,0.3,"[1,3,2]",0.152266401,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,10,10,,,669.0493,11,right,0.5011,669.5826,0.5,0.3,"[1,3,2]",0.374147917,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,10,10,,,670.3811,12,up,0.9678,671.3809,1.5,0.3,"[1,3,2]",0.464066738,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,10,10,,,673.1787,13,left,0.6512,673.8619,0.5,0.3,"[1,3,2]",0.216002704,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,,,,,,,,10,10,,,674.6606,14,left,1.0023,675.6941,1.5,0.3,"[1,3,2]",0.219611166,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.4909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[740,650,750,550,550,580,1210,170,730,660]",9,0,9,0,1,,,,
,,,,614918a6dcc9c2fb0bde6331,B,2024-08-22_11h14.48.862,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[740,650,750,550,550,580,1210,170,730,660]",7.4,2024-08-22_11h26.15.699
