key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1010,920,460,360,660,560]",5,0,5,0,1,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,9,"[8,15]","[[3,2,1],[3,1,2]]",589.8028,0,left,0.755,590.5845,0.5,0.3,"[3,2,1]",0.26373236,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,9,,,591.3784,1,left,0.9532,592.3629,1,0.3,"[3,2,1]",0.373235153,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,9,,,593.6632,2,left,0.6686,594.365,1,0.3,"[3,2,1]",0.793531891,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,9,,,595.6651,3,up,0.8446,596.5188,1.5,0.3,"[3,2,1]",0.048912904,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,7,9,,,598.3183,4,up,0.8693,599.2208,1.5,0.3,"[3,2,1]",0.222434743,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,7,9,,,601.0218,5,up,0.8055,601.856,1,0.3,"[3,2,1]",0.306478877,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,7,9,,,603.1561,6,right,0.7846,603.9583,1,0.3,"[3,2,1]",0.016367053,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,7,9,,,605.259,7,right,0.8088,606.0949,0.5,0.3,"[3,2,1]",0.695077971,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,7,9,,,606.8937,8,right,0.8865,607.8119,0.5,0.3,"[3,1,2]",0.515168822,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,7,9,,,608.612,9,right,0.8355,609.4808,1,0.3,"[3,1,2]",0.205332051,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,7,9,,,610.7795,10,right,0.7847,611.5828,0.5,0.3,"[3,1,2]",0.434718897,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,7,9,,,612.3822,11,right,0.8021,613.201,0.5,0.3,"[3,1,2]",0.298852946,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,,,,,,,,7,9,,,614.0006,12,up,0.938,614.9698,1,0.3,"[3,1,2]",0.482098538,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,,,,,,,,7,9,,,616.2696,13,up,0.5603,616.8394,1.5,0.3,"[3,1,2]",0.384478662,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,7,9,,,618.6389,14,up,0.8364,619.4908,1,0.3,"[3,1,2]",0.83348752,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.7926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1010,920,460,360,660,560,460]",6,0,6,0,1,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,8,2,"[6,15]","[[1,3,2],[3,2,1]]",625.8249,0,left,0.6523,626.4984,1.5,0.3,"[1,3,2]",0.869075171,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,8,2,,,628.2976,1,left,0.9204,629.2344,1.5,0.3,"[1,3,2]",0.344778936,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,8,2,,,631.0364,2,left,0.7781,631.839,0.5,0.3,"[1,3,2]",0.046095419,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,8,2,,,632.6372,3,left,0.8386,633.5055,0.5,0.3,"[1,3,2]",0.996900415,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,8,2,,,634.3054,4,left,0.8921,635.2083,1,0.3,"[1,3,2]",0.696395745,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,8,2,,,636.5072,5,left,0.8514,637.3941,0.5,0.3,"[1,3,2]",0.528457882,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,8,2,,,638.1927,6,left,0.8286,639.0465,1,0.3,"[3,2,1]",0.226549046,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,8,2,,,640.3445,7,left,0.8029,641.1632,1.5,0.3,"[3,2,1]",0.927310714,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,8,2,,,642.9638,8,up,0.7688,643.7491,1,0.3,"[3,2,1]",0.125101415,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,8,2,,,645.0497,9,up,0.8681,645.9352,0.5,0.3,"[3,2,1]",0.629812926,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,8,2,,,646.7347,10,up,0.869,647.6363,1,0.3,"[3,2,1]",0.077466717,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,8,2,,,648.937,11,up,0.7521,649.7053,0.5,0.3,"[3,2,1]",0.214925886,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,8,2,,,650.5063,12,up,0.736,651.2738,0.5,0.3,"[3,2,1]",0.241754807,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,8,2,,,652.0736,13,left,0.7855,652.8919,1,0.3,"[3,2,1]",0.761886642,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,8,2,,,654.1925,14,right,0.751,654.9776,1.5,0.3,"[3,2,1]",0.654980282,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.7786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1010,920,460,360,660,560,460,730]",7,0,7,0,1,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,9,10,"[10,15]","[[3,1,2],[1,3,2]]",661.8114,0,left,0.7043,662.5398,0.5,0.3,"[3,1,2]",0.093461,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,9,10,,,663.3337,1,left,0.8861,664.2363,1.5,0.3,"[3,1,2]",0.638038572,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,9,10,,,666.0364,2,left,0.5676,666.6389,1,0.3,"[3,1,2]",0.389193225,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,9,10,,,667.9384,3,left,0.7021,668.6742,1,0.3,"[3,1,2]",0.973307135,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,9,10,,,669.9744,4,left,0.6522,670.6593,1,0.3,"[3,1,2]",0.009377912,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,9,10,,,671.9593,5,left,0.7561,672.7451,1.5,0.3,"[3,1,2]",0.58004979,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,9,10,,,674.5453,6,left,0.636,675.2144,0.5,0.3,"[3,1,2]",0.117880297,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,9,10,,,676.0137,7,left,0.5184,676.5657,1,0.3,"[3,1,2]",0.278283814,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,9,10,,,677.8665,8,up,0.6587,678.5519,1,0.3,"[3,1,2]",0.625929661,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,9,10,,,679.8509,9,up,0.7696,680.6534,0.5,0.3,"[3,1,2]",0.572500726,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,9,10,,,681.4523,10,up,0.7689,682.238,0.5,0.3,"[1,3,2]",0.747112318,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,9,10,,,683.0374,11,up,0.6358,683.7062,0.5,0.3,"[1,3,2]",0.661678809,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,9,10,,,684.5057,12,up,0.7526,685.292,0.5,0.3,"[1,3,2]",0.221862389,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,9,10,,,686.091,13,left,0.6892,686.8101,0.5,0.3,"[1,3,2]",0.508913387,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,9,10,,,687.6092,14,left,0.7383,688.3778,1,0.3,"[1,3,2]",0.898794533,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1010,920,460,360,660,560,460,730,610]",8,0,8,0,1,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,10,3,"[15,15]","[[3,1,2],[3,1,2]]",694.7105,0,up,1.0911,695.8287,1.5,0.3,"[3,1,2]",0.987519458,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,10,3,,,697.6191,1,up,0.8352,698.4881,1,0.3,"[3,1,2]",0.897845324,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,10,3,,,699.788,2,up,0.6513,700.4738,0.5,0.3,"[3,1,2]",0.050454226,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,10,3,,,701.2729,3,up,0.7392,702.0408,1.5,0.3,"[3,1,2]",0.11933573,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,10,3,,,703.8422,4,up,0.7697,704.6446,1.5,0.3,"[3,1,2]",0.679574658,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,10,3,,,706.4451,5,up,0.5343,707.0135,1.5,0.3,"[3,1,2]",0.366689117,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,10,3,,,708.814,6,up,0.7524,709.5997,1.5,0.3,"[3,1,2]",0.784491119,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,10,3,,,711.4,7,up,0.8185,712.2357,0.5,0.3,"[3,1,2]",0.767586265,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,10,3,,,713.0352,8,up,0.6352,713.7047,1.5,0.3,"[3,1,2]",0.983849514,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,10,3,,,715.5044,9,up,0.7521,716.2901,1.5,0.3,"[3,1,2]",0.744211021,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,10,3,,,718.0902,10,up,0.6193,718.7424,0.5,0.3,"[3,1,2]",0.801455196,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,10,3,,,719.5428,11,up,0.5349,720.1105,1,0.3,"[3,1,2]",0.626982819,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,10,3,,,721.4102,12,up,0.7172,722.1458,1,0.3,"[3,1,2]",0.494835182,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,10,3,,,723.4457,13,up,0.6873,724.1648,1.5,0.3,"[3,1,2]",0.644345055,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,,,,,,,,,,,10,3,,,725.965,14,up,0.8244,726.8179,1,0.3,"[3,1,2]",0.831048026,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1010,920,460,360,660,560,460,730,610,1310]",9,0,9,0,1,,,,
,,,,5ddcd77f23f9f1c2c45d6c18,B,2024-08-16_17h14.04.688,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[1010,920,460,360,660,560,460,730,610,1310]",7.3,2024-08-16_17h26.22.867
