key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,290.2116,1,up,0.6204,,0.5,0.3,"[3,1,2]",0.4010029,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,292.1499,2,up,0.403,,1.5,0.3,"[3,1,2]",0.641682864,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,294.8897,3,up,0.1536,,1.5,0.3,"[3,1,2]",0.585464224,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,297.3645,4,up,0.2899,,0.5,0.3,"[3,1,2]",0.823487923,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,3,,,298.9689,5,up,0.2047,,1.5,0.3,"[3,1,2]",0.506239482,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,3,,,301.4938,6,up,0.0848,,1.5,0.3,"[3,1,2]",0.483404065,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,3,,,303.9011,7,up,0.0174,,0.5,0.3,"[3,1,2]",0.561858394,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,3,,,305.2305,8,up,0.1522,,1.5,0.3,"[3,1,2]",0.889927585,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,3,,,307.6864,9,up,0.0019,,1.5,0.3,"[3,1,2]",0.004596483,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,5b72db405f561b0001342eff,B,2024-06-21_17h43.53.025,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,3,,,310.0073,10,up,0.7057,,1,0.3,"[3,1,2]",0.914633206,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
