key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
0.0006,space,3.287,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,3.322,space,3.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,6.523,space,31.0388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,37.5892,right,5.7431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,185.2495,up,4.1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,"[9,15]","[[2,1,3],[2,3,1]]",189.4995,0,0.7826,,left,1,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,192.1309,1,0.6298,,up,1.5,,stimuli/card_100_transparent.png,110,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,195.0727,2,0.3132,,up,0.5,,stimuli/card_100_transparent.png,210,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,196.6848,3,1.5996,,up,1,,stimuli/card_100_transparent.png,310,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,200.0985,4,0.222,,up,1.5,,stimuli/card_100_transparent.png,410,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,202.6623,5,0.4935,,up,0.5,,stimuli/card_100_transparent.png,510,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,204.4851,6,0.1704,,up,1.5,,stimuli/card_100_transparent.png,610,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,206.9694,7,0.4686,,up,1,,stimuli/card_100_transparent.png,710,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,209.2526,8,0.1201,,up,1.5,,stimuli/card_100_transparent.png,810,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,211.6864,9,0.0009,,up,1,,stimuli/card_0_transparent.png,810,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,213.5203,10,2.5807,,up,0.5,,stimuli/card_0_transparent.png,810,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,217.4359,11,0.8116,,right,1,,stimuli/card_100_transparent.png,910,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,220.0526,12,0.0294,,right,1.5,,stimuli/card_100_transparent.png,1010,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,222.409,13,0.5535,,right,0.5,,stimuli/card_100_transparent.png,1110,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,224.3019,14,0.4337,,right,1,,stimuli/card_10_transparent.png,1120,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",231.6094,0,1.244,,left,0.5,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,226.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,234.1856,1,0.1,,up,0.5,,stimuli/card_10_transparent.png,20,10,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,235.6174,2,0.0994,,right,1,,stimuli/card_10_transparent.png,30,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,237.5397,3,1.0806,,left,1.5,,stimuli/card_100_transparent.png,130,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,240.9242,4,0.1503,,left,1,,stimuli/card_100_transparent.png,230,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
