key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,7,7,,,524.0004,1,left,4.8485,528.8835,1,0.3,"[1,3,2]",0.457618912,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,7,7,,,530.1782,2,left,0.981,531.1833,0.5,0.3,"[1,3,2]",0.426307685,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,7,7,,,531.9759,3,left,0.7766,532.7757,0.5,0.3,"[1,3,2]",0.211217647,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,7,7,,,533.5752,4,left,2.7071,536.3096,1,0.3,"[1,3,2]",0.989292778,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,7,7,,,537.6041,5,right,0.9815,538.6035,1.5,0.3,"[1,3,2]",0.045757772,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,7,7,,,540.4009,6,left,1.6993,542.1176,1.5,0.3,"[1,3,2]",0.274522962,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,7,7,,,543.9143,7,up,1.3999,545.3464,1.5,0.3,"[1,3,2]",0.003712742,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,7,7,,,547.1445,8,right,1.0344,548.2109,1.5,0.3,"[1,3,2]",0.60290234,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,7,7,,,550.0087,9,left,0.5185,550.5583,1,0.3,"[2,3,1]",0.274650496,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,7,7,,,551.8565,10,up,0.7718,552.6565,1,0.3,"[2,3,1]",0.583411749,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,7,7,,,553.946,11,up,1.4043,555.3709,1.5,0.3,"[2,3,1]",0.841373284,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,7,7,,,557.1683,12,left,0.5114,557.7029,1,0.3,"[2,3,1]",0.330920355,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,7,7,,,559,13,left,0.968,559.9997,0.5,0.3,"[2,3,1]",0.049513107,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,7,7,,,560.7986,14,left,1.7464,562.5783,0.5,0.3,"[2,3,1]",0.127599169,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.3782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[660,840,1030,560,460,350,740]",6,0,6,0,1,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,8,8,"[11,15]","[[2,1,3],[1,2,3]]",568.4375,0,right,0.7177,569.1732,1,0.3,"[2,1,3]",0.208593906,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,8,,,570.4716,1,left,1.4208,571.9217,1,0.3,"[2,1,3]",0.604336955,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,8,8,,,573.2192,2,right,1.2572,574.5183,1,0.3,"[2,1,3]",0.103286627,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,8,8,,,575.8167,3,left,1.3907,577.2327,1,0.3,"[2,1,3]",0.856674281,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,8,8,,,578.5303,4,left,2.4519,581.0123,1.5,0.3,"[2,1,3]",0.483695157,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,8,8,,,582.8102,5,right,0.9433,583.7806,1.5,0.3,"[2,1,3]",0.36129353,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,8,8,,,585.5738,6,up,1.1007,586.7068,0.5,0.3,"[2,1,3]",0.819985582,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,8,8,,,587.5053,7,left,0.8678,588.4053,0.5,0.3,"[2,1,3]",0.801983144,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,8,8,,,589.2037,8,right,0.5854,589.8199,1,0.3,"[2,1,3]",0.689697387,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,8,8,,,591.1188,9,up,0.7432,591.9014,1.5,0.3,"[2,1,3]",0.216371576,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,,,,,,,,8,8,,,593.6989,10,right,0.8516,594.5812,1.5,0.3,"[2,1,3]",0.188115214,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,270,,,,,,,,,,,,,,,,,,8,8,,,596.3801,11,up,0.8662,597.2818,1.5,0.3,"[1,2,3]",0.316009953,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,,,,,,,,8,8,,,599.0772,12,left,0.6701,599.777,1.5,0.3,"[1,2,3]",0.164513906,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,,,,,,,,8,8,,,601.5753,13,right,0.7221,602.341,1.5,0.3,"[1,2,3]",0.026114799,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,,,,,,,,,,8,8,,,604.139,14,up,0.5561,604.7225,1,0.3,"[1,2,3]",0.679516891,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[660,840,1030,560,460,350,740,390]",7,0,7,0,1,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,9,9,"[8,15]","[[3,2,1],[3,1,2]]",611.0832,0,left,0.7875,611.8982,0.5,0.3,"[3,2,1]",0.130161584,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,9,9,,,612.6968,1,up,1.2707,613.9961,0.5,0.3,"[3,2,1]",0.849112247,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,9,9,,,614.7948,2,right,0.8684,615.6944,0.5,0.3,"[3,2,1]",0.744234131,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,9,9,,,616.4931,3,left,0.62,617.1431,1,0.3,"[3,2,1]",0.005930675,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,9,9,,,618.4412,4,right,0.6386,619.1075,0.5,0.3,"[3,2,1]",0.097473053,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,9,9,,,619.9066,5,up,1.0679,621.006,0.5,0.3,"[3,2,1]",0.747477999,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,9,9,,,621.8048,6,left,1.6849,623.521,1,0.3,"[3,2,1]",0.009716021,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,9,9,,,624.8184,7,up,1.4014,626.2397,0.5,0.3,"[3,2,1]",0.946666214,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,9,9,,,627.0373,8,right,2.2188,629.2881,1.5,0.3,"[3,1,2]",0.850573483,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,9,9,,,631.0834,9,up,1.1839,632.2958,0.5,0.3,"[3,1,2]",0.93589031,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,9,9,,,633.0944,10,right,0.7354,633.8599,1,0.3,"[3,1,2]",0.95096226,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,9,9,,,635.1585,11,left,0.5609,635.7428,1,0.3,"[3,1,2]",0.857647029,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,9,9,,,637.0405,12,up,0.6916,637.7565,1.5,0.3,"[3,1,2]",0.548076337,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,9,9,,,639.5565,13,left,1.7939,641.3861,1.5,0.3,"[3,1,2]",0.56478464,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,9,9,,,643.1845,14,left,0.8014,644.0177,1,0.3,"[3,1,2]",0.973524237,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[660,840,1030,560,460,350,740,390,560]",8,0,8,0,1,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,10,"[10,15]","[[3,1,2],[1,3,2]]",650.3704,0,right,0.5197,650.9101,0.5,0.3,"[3,1,2]",0.875552914,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,10,10,,,651.7094,1,up,2.0917,653.8405,0.5,0.3,"[3,1,2]",0.698973347,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,10,10,,,654.6395,2,left,0.8851,655.5559,1.5,0.3,"[3,1,2]",0.184976498,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,10,,,657.3534,3,up,1.1638,658.5417,1.5,0.3,"[3,1,2]",0.607526693,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,10,,,660.334,4,left,0.7095,661.0667,1.5,0.3,"[3,1,2]",0.522851909,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,10,,,662.8649,5,up,0.7973,663.6813,1,0.3,"[3,1,2]",0.083727004,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,10,,,664.9796,6,right,0.7597,665.7626,1,0.3,"[3,1,2]",0.08647091,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,10,10,,,667.0607,7,left,0.5233,667.6121,1,0.3,"[3,1,2]",0.002969092,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,10,10,,,668.9089,8,left,0.5754,669.4949,0.5,0.3,"[3,1,2]",0.834216347,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,10,10,,,670.2907,9,right,0.9076,671.2235,1.5,0.3,"[3,1,2]",0.720148033,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,10,10,,,673.0216,10,up,2.5165,675.5698,1.5,0.3,"[1,3,2]",0.000713232,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,10,10,,,677.3668,11,up,3.3612,680.7539,0.5,0.3,"[1,3,2]",0.879673714,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,10,10,,,681.5469,12,left,0.7512,682.3304,1,0.3,"[1,3,2]",0.291201836,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,10,10,,,683.6279,13,right,2.2584,685.926,1,0.3,"[1,3,2]",0.509707264,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,10,10,,,687.2243,14,left,0.7685,688.0241,1.5,0.3,"[1,3,2]",0.598407622,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.8218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[660,840,1030,560,460,350,740,390,560,640]",9,0,9,0,1,,,,
,,,,63d6e094b8a428e66ef567f7,B,2024-08-21_16h44.04.655,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[660,840,1030,560,460,350,740,390,560,640]",4.6,2024-08-21_16h55.44.058
