key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,7,7,,,563.2233,1,right,0.7698,564.0227,1,0.3,"[1,3,2]",0.947219919,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,7,7,,,565.3229,2,left,0.95,566.2898,1.5,0.3,"[1,3,2]",0.290632406,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,7,7,,,568.0896,3,left,1.4266,569.5401,1.5,0.3,"[1,3,2]",0.723031057,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,7,7,,,571.3403,4,left,1.3734,572.7405,1.5,0.3,"[1,3,2]",0.023645672,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,7,7,,,574.5403,5,left,1.0701,575.6406,0.5,0.3,"[1,3,2]",0.906787491,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,7,7,,,576.4403,6,left,1.1673,577.624,1.5,0.3,"[1,3,2]",0.860280252,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,7,7,,,579.4234,7,left,1.5579,580.9908,0.5,0.3,"[1,3,2]",0.421777446,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,7,7,,,581.791,8,left,0.7106,582.5242,0.5,0.3,"[1,3,2]",0.694449498,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,7,7,,,583.3244,9,left,1.4107,584.7576,0.5,0.3,"[2,3,1]",0.842069307,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,7,7,,,585.5578,10,left,1.1257,586.7076,1.5,0.3,"[2,3,1]",0.73017844,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,7,7,,,588.5078,11,right,2.2167,590.7582,0.5,0.3,"[2,3,1]",0.266554692,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,7,7,,,591.5578,12,right,1.2903,592.8581,1,0.3,"[2,3,1]",0.363620725,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,,,,,,,,7,7,,,594.1581,13,right,1.4666,595.6577,1,0.3,"[2,3,1]",0.31151826,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,950,,,,,,,,,,,,,,,,,,7,7,,,596.9576,14,right,2.1024,599.077,1,0.3,"[2,3,1]",0.143519042,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.3754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1030,850,840,840,450,940,950]",6,0,6,0,1,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,8,8,"[11,15]","[[2,1,3],[1,2,3]]",605.3827,0,up,1.9675,607.3754,1,0.3,"[2,1,3]",0.707802629,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,8,8,,,608.6754,1,up,0.5339,609.2259,1.5,0.3,"[2,1,3]",0.534591654,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,8,8,,,611.026,2,up,0.8671,611.9257,1.5,0.3,"[2,1,3]",0.95092209,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,8,8,,,613.7261,3,up,1.3181,615.0763,0.5,0.3,"[2,1,3]",0.680357229,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,8,8,,,615.876,4,up,0.641,616.5426,1.5,0.3,"[2,1,3]",0.856540162,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,8,8,,,618.343,5,up,1.2848,619.6598,1.5,0.3,"[2,1,3]",0.679653954,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,8,8,,,621.4597,6,up,1.6054,623.0927,0.5,0.3,"[2,1,3]",0.463592355,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,8,8,,,623.8929,7,up,0.6381,624.5597,0.5,0.3,"[2,1,3]",0.250707155,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,8,8,,,625.3599,8,up,1.308,626.6935,1,0.3,"[2,1,3]",0.563216649,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,8,8,,,627.9935,9,up,0.8935,628.9099,1.5,0.3,"[2,1,3]",0.063542997,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,8,8,,,630.7169,10,up,0.5176,631.2605,0.5,0.3,"[2,1,3]",0.164997228,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,8,8,,,632.0604,11,up,0.535,632.6273,1,0.3,"[1,2,3]",0.689280855,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,8,8,,,633.9273,12,right,0.7586,634.7104,0.5,0.3,"[1,2,3]",0.58412626,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,8,8,,,635.5107,13,left,2.2443,637.7773,0.5,0.3,"[1,2,3]",0.359897233,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,8,8,,,638.5774,14,left,1.2687,639.877,1.5,0.3,"[1,2,3]",0.83637827,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.6776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1030,850,840,840,450,940,950,1120]",7,0,7,0,1,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,9,9,"[8,15]","[[3,2,1],[3,1,2]]",646.7076,0,right,0.7847,647.5113,1,0.3,"[3,2,1]",0.156976879,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,9,9,,,648.8108,1,right,0.5188,649.3446,0.5,0.3,"[3,2,1]",0.143632083,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,9,9,,,650.1448,2,up,3.845,654.0133,1,0.3,"[3,2,1]",0.462140771,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,,,655.3114,3,,,,1,0.3,,,,,3,0,3,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,9,9,,,660.8291,4,left,3.7239,664.5796,0.5,0.3,"[3,2,1]",0.215148273,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,9,9,,,665.3791,5,up,2.508,667.9118,1.5,0.3,"[3,2,1]",0.514016446,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,9,9,,,669.7125,6,right,2.3212,672.0627,0.5,0.3,"[3,2,1]",0.513832363,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,9,9,,,672.8623,7,right,1.632,674.5123,1.5,0.3,"[3,2,1]",0.86098379,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,9,9,,,676.313,8,right,0.7767,677.113,1.5,0.3,"[3,1,2]",0.954211823,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,,,,,,,,9,9,,,678.9131,9,right,1.7338,680.6798,0.5,0.3,"[3,1,2]",0.737457575,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,,,,,,,,9,9,,,681.4796,10,right,1.1567,682.6625,0.5,0.3,"[3,1,2]",0.125978569,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,,,,,,,,9,9,,,683.4634,11,right,0.5265,684.0131,0.5,0.3,"[3,1,2]",0.843467091,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,,,,,,,,9,9,,,684.8127,12,up,1.2546,686.0796,1,0.3,"[3,1,2]",0.186746907,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,9,9,,,687.3803,13,left,0.6555,688.0633,1,0.3,"[3,1,2]",0.058157951,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,9,9,,,689.3638,14,left,0.7011,690.0969,1.5,0.3,"[3,1,2]",0.209555689,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.8966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1030,850,840,840,450,940,950,1120,480]",8,0,8,0,1,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,10,"[10,15]","[[3,1,2],[1,3,2]]",696.9282,0,right,0.6009,697.5476,1.5,0.3,"[3,1,2]",0.330578883,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,10,10,,,699.3475,1,right,0.8988,700.2976,0.5,0.3,"[3,1,2]",0.998176655,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,10,10,,,701.0809,2,up,1.8501,702.9639,0.5,0.3,"[3,1,2]",0.749532229,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,10,10,,,703.7646,3,up,2.8562,706.6481,0.5,0.3,"[3,1,2]",0.653970855,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,10,10,,,707.4481,4,up,0.8782,708.3479,0.5,0.3,"[3,1,2]",0.594766402,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,10,10,,,709.1474,5,up,0.7047,709.8648,0.5,0.3,"[3,1,2]",0.465838652,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,10,10,,,710.6647,6,up,1.7916,712.481,0.5,0.3,"[3,1,2]",0.988827555,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,10,10,,,713.2816,7,up,0.7339,714.0478,1.5,0.3,"[3,1,2]",0.607515421,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,10,10,,,715.8483,8,up,0.7168,716.5979,1,0.3,"[3,1,2]",0.635765143,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,10,10,,,717.898,9,up,0.7386,718.6488,1,0.3,"[3,1,2]",0.336402128,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,10,10,,,719.9488,10,up,1.1163,721.0983,1,0.3,"[1,3,2]",0.533767622,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,10,10,,,722.3988,11,left,0.6342,723.0655,0.5,0.3,"[1,3,2]",0.08105964,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,10,10,,,723.8653,12,right,0.5099,724.3823,1,0.3,"[1,3,2]",0.114471862,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,10,10,,,725.6822,13,right,1.1007,726.8155,1,0.3,"[1,3,2]",0.459716446,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,10,10,,,728.1155,14,up,0.5171,728.6491,0.5,0.3,"[1,3,2]",0.923204618,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.4486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1030,850,840,840,450,940,950,1120,480,930]",9,0,9,0,1,,,,
,,,,6630f0dc60e431bb28ab7e31,B,2024-08-16_15h41.17.827,Slot Machine Game,2023.1.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[1030,850,840,840,450,940,950,1120,480,930]",8.4,2024-08-16_15h53.36.381
