key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,308.4958,2,up,0.1527,,0.5,0.3,"[2,1,3]",0.228844202,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,1,,,309.9568,3,up,0.1325,,0.5,0.3,"[2,1,3]",0.184345762,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,1,,,311.3993,4,up,0.0198,,0.5,0.3,"[2,1,3]",0.654653395,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,1,,,312.7311,5,up,0.0349,,1.5,0.3,"[2,1,3]",0.869013516,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,315.0828,6,up,0.1352,,1,0.3,"[2,1,3]",0.72103583,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,1,,,317.018,7,up,0.1397,,1.5,0.3,"[2,1,3]",0.655327515,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,319.4669,8,up,0.2075,,0.5,0.3,"[2,1,3]",0.688336989,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,1,1,,,320.9857,9,up,1.0224,,1.5,0.3,"[2,1,3]",0.162478704,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,1,1,,,324.3163,10,up,0.0726,,0.5,0.3,"[2,1,3]",0.838218906,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,325.6951,11,up,1.4078,,1,0.3,"[2,1,3]",0.785346597,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,328.91,12,up,0.1243,,1.5,0.3,"[2,3,1]",0.340848598,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,1,1,,,331.3439,13,up,0.1713,,0.5,0.3,"[2,3,1]",0.3007753,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,,,,1,1,,,332.8279,14,right,0.2214,,1,0.3,"[2,3,1]",0.666887947,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.8605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1120],0,0,0,0,1,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",339.8641,0,up,0.4375,,1.5,0.3,"[1,2,3]",0.298656826,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,342.6135,1,up,0.086,,0.5,0.3,"[1,2,3]",0.976423114,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,5,,,344.0106,2,left,0.132,,1,0.3,"[1,2,3]",0.079503474,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,345.9574,3,left,0.0321,,0.5,0.3,"[1,2,3]",0.318773329,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5fb2c8b4b04a8594fc0a3825,A,2024-05-20_18h03.38.141,Slot Machine Game,2023.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,5,,,347.299,4,left,0.0858,,1,0.3,"[1,2,3]",0.061063506,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
