key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,7,10,,,688.2542,3,up,0.5136,689.256,1.5,0.3,"[3,1,2]",0.250423961,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,7,10,,,691.0122,4,up,0.5145,692.0215,0.5,0.3,"[3,1,2]",0.948150272,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,7,10,,,692.7199,5,up,0.5157,693.7472,1.5,0.3,"[3,1,2]",0.129268059,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,7,10,,,695.5161,6,up,0.5141,696.5255,0.5,0.3,"[3,1,2]",0.54457969,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,7,10,,,697.2177,7,up,0.5149,698.2635,0.5,0.3,"[3,1,2]",0.683913052,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,7,10,,,698.9603,8,up,0.5151,699.982,1.5,0.3,"[3,1,2]",0.814414462,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,7,10,,,701.7451,9,up,0.5144,702.7774,1.5,0.3,"[3,1,2]",0.479809456,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,7,10,,,704.5433,10,up,0.5154,705.5895,1,0.3,"[1,3,2]",0.17892573,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,7,10,,,706.7016,11,up,0.5142,707.7114,1,0.3,"[1,3,2]",0.644232502,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,7,10,,,709.1258,12,up,0.8676,710.4761,0.5,0.3,"[1,3,2]",0.464408249,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,7,10,,,711.1699,13,left,0.5135,712.1665,0.5,0.3,"[1,3,2]",0.129112636,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,,,,,,,,7,10,,,712.8701,14,left,0.514,713.8881,0.5,0.3,"[1,3,2]",0.146458402,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.5939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[640,1110,570,560,370,810,850]",6,0,6,0,1,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,8,7,"[9,15]","[[1,3,2],[2,3,1]]",719.6553,0,right,0.8485,721.0018,1,0.3,"[1,3,2]",0.026096195,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,8,7,,,722.0722,1,right,0.5135,723.0785,1.5,0.3,"[1,3,2]",0.168795457,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,8,7,,,724.9048,2,right,2.8791,728.2841,1,0.3,"[1,3,2]",0.305239945,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,8,7,,,729.3499,3,right,0.5148,730.3797,1,0.3,"[1,3,2]",0.736048034,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,8,7,,,731.787,4,right,2.2663,734.5605,1.5,0.3,"[1,3,2]",0.289495372,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,8,7,,,736.3433,5,right,0.5161,737.3597,1,0.3,"[1,3,2]",0.915367125,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,8,7,,,738.7924,6,right,0.5154,739.8669,1.5,0.3,"[1,3,2]",0.813871606,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,8,7,,,741.6861,7,left,1.8631,744.0468,1.5,0.3,"[1,3,2]",0.737235263,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,8,7,,,745.8046,8,left,0.5135,746.8077,1.5,0.3,"[1,3,2]",0.866792881,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,8,7,,,748.6072,9,left,0.8625,749.9577,1.5,0.3,"[2,3,1]",0.172288786,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,8,7,,,751.721,10,left,0.5136,752.7259,0.5,0.3,"[2,3,1]",0.015731594,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,8,7,,,753.4343,11,left,0.5137,754.4451,0.5,0.3,"[2,3,1]",0.793844457,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,,,,,,,,8,7,,,755.1784,12,left,1.5102,757.187,1,0.3,"[2,3,1]",0.462044933,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,8,7,,,758.6082,13,left,1.8551,760.9615,0.5,0.3,"[2,3,1]",0.807152822,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,,,,,,,,,,,8,7,,,761.6597,14,left,0.5138,762.6699,1.5,0.3,"[2,3,1]",0.396664145,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.4257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[640,1110,570,560,370,810,850,490]",7,0,7,0,1,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,9,9,"[8,15]","[[3,2,1],[3,1,2]]",769.5078,0,right,1.181,771.1681,1.5,0.3,"[3,2,1]",0.047170366,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,9,9,,,772.9499,1,right,2.2434,775.6837,1,0.3,"[3,2,1]",0.96419735,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,9,9,,,777.0903,2,up,1.1966,778.8046,1.5,0.3,"[3,2,1]",0.587011415,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,9,9,,,780.5971,3,up,0.5157,781.6094,0.5,0.3,"[3,2,1]",0.021454165,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,9,9,,,782.3187,4,right,0.5137,783.34,1.5,0.3,"[3,2,1]",0.603307993,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,9,9,,,785.1474,5,right,1.8671,787.5593,0.5,0.3,"[3,2,1]",0.297143671,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,9,9,,,788.2651,6,right,0.5169,789.2833,1,0.3,"[3,2,1]",0.75023676,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,9,9,,,790.6813,7,right,0.5148,791.6935,1.5,0.3,"[3,2,1]",0.163142231,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,9,9,,,793.5259,8,right,0.5139,794.5504,0.5,0.3,"[3,1,2]",0.909764354,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,9,9,,,795.242,9,right,0.5137,796.3404,1.5,0.3,"[3,1,2]",0.148371339,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,9,9,,,798.1244,10,right,0.8561,799.4981,0.5,0.3,"[3,1,2]",0.989293069,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,9,9,,,800.1932,11,right,1.1885,801.8604,1,0.3,"[3,1,2]",0.417756316,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,9,9,,,803.2604,12,right,0.5148,804.2779,0.5,0.3,"[3,1,2]",0.301187799,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,570,,,,,,,,,,,,,,,,,,9,9,,,804.988,13,right,0.9218,806.4002,1,0.3,"[3,1,2]",0.274492329,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,,,,,,,,9,9,,,807.8115,14,right,0.5156,808.8892,1,0.3,"[3,1,2]",0.833795639,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[640,1110,570,560,370,810,850,490,580]",8,0,8,0,1,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,10,6,"[4,10,15]","[[2,3,1],[1,3,2],[3,2,1]]",815.0792,0,right,0.8671,816.4377,1,0.3,"[2,3,1]",0.61603512,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,10,6,,,817.8266,1,right,0.5136,818.8548,1.5,0.3,"[2,3,1]",0.991321278,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,10,6,,,820.6206,2,right,0.5138,821.6401,1.5,0.3,"[2,3,1]",0.33454804,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,10,6,,,823.4713,3,right,0.514,824.465,1,0.3,"[2,3,1]",0.779476529,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,10,6,,,825.8841,4,right,0.5141,826.8967,1.5,0.3,"[1,3,2]",0.729522778,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,10,6,,,828.7073,5,right,0.8952,830.1375,0.5,0.3,"[1,3,2]",0.91046505,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,10,6,,,830.8819,6,right,0.5136,831.8992,1,0.3,"[1,3,2]",0.568914315,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,10,6,,,832.9854,7,right,0.5135,833.9867,0.5,0.3,"[1,3,2]",0.941577459,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,10,6,,,834.7036,8,right,1.5749,836.7774,1.5,0.3,"[1,3,2]",0.013109469,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,10,6,,,838.5717,9,left,0.5138,839.612,1,0.3,"[1,3,2]",0.46468151,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,10,6,,,841.0188,10,left,0.5133,842.0492,0.5,0.3,"[3,2,1]",0.51870152,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,10,6,,,842.7563,11,left,0.5137,843.7974,0.5,0.3,"[3,2,1]",0.325416185,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,10,6,,,844.5786,12,left,0.5134,845.5931,1,0.3,"[3,2,1]",0.045745475,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,10,6,,,846.6723,13,left,0.5133,847.6893,0.5,0.3,"[3,2,1]",0.40526729,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,10,6,,,848.3897,14,left,0.5152,849.3881,1,0.3,"[3,2,1]",0.81447146,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.8003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[640,1110,570,560,370,810,850,490,580,640]",9,0,9,0,1,,,,
,,,,667698fb3d4df0117e5b279d,B,2024-08-16_19h23.46.234,Slot Machine Game,2023.1.3,Win32,4.614674665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[640,1110,570,560,370,810,850,490,580,640]",5.8,2024-08-16_19h38.06.000
