key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_pid,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_keypress_time,practice_resp_keys,prac_presentationInterval,practice_reward_seq,reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,block_break_started,practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_keypress_time,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.7111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,540,930,840,660,1120]",5,0,5,0,1,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,7,10,"[10,15]","[[3,1,2],[1,3,2]]",533.7323,0,up,1.5554,535.3013,1.5,0.3,"[3,1,2]",0.931920828,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,7,10,,,537.1091,1,up,1.0178,538.1547,0.5,0.3,"[3,1,2]",0.414863891,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,7,10,,,538.9554,2,up,1.1183,540.0907,0.5,0.3,"[3,1,2]",0.492304482,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,7,10,,,540.891,3,up,0.5867,541.4915,1,0.3,"[3,1,2]",0.838499661,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,7,10,,,542.7936,4,up,0.6574,543.4773,0.5,0.3,"[3,1,2]",0.169300061,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,7,10,,,544.278,5,up,0.9696,545.2791,0.5,0.3,"[3,1,2]",0.144814287,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,7,10,,,546.08,6,up,0.8684,546.9643,1,0.3,"[3,1,2]",0.817291475,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,7,10,,,548.2659,7,up,0.9184,549.2162,1.5,0.3,"[3,1,2]",0.662206261,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,7,10,,,551.0188,8,up,0.5895,551.6365,0.5,0.3,"[3,1,2]",0.523167495,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,7,10,,,552.4375,9,up,0.5517,553.0041,1.5,0.3,"[3,1,2]",0.980632388,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,7,10,,,554.8065,10,up,0.7668,555.5908,1,0.3,"[1,3,2]",0.336079569,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,7,10,,,556.8918,11,up,0.6834,557.5925,0.5,0.3,"[1,3,2]",0.082707412,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,7,10,,,558.3939,12,right,0.9214,559.3448,1.5,0.3,"[1,3,2]",0.938266887,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,7,10,,,561.1474,13,up,0.5174,561.6973,0.5,0.3,"[1,3,2]",0.402084095,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,,,,,,,,,7,10,,,562.4987,14,left,0.621,563.1492,0.5,0.3,"[1,3,2]",0.606328328,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.9504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,540,930,840,660,1120,1030]",6,0,6,0,1,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,7,"[9,15]","[[1,3,2],[2,3,1]]",568.9723,0,right,0.7058,569.6897,1.5,0.3,"[1,3,2]",0.725732194,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,8,7,,,571.492,1,right,1.0578,572.5764,1,0.3,"[1,3,2]",0.176619641,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,8,7,,,573.8775,2,right,1.6069,575.4957,0.5,0.3,"[1,3,2]",0.593848661,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,8,7,,,576.2966,3,up,1.9529,578.2654,1,0.3,"[1,3,2]",0.248029471,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,8,7,,,579.5671,4,left,0.5341,580.1179,1.5,0.3,"[1,3,2]",0.270963766,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,8,7,,,581.9197,5,left,0.7196,582.6702,1.5,0.3,"[1,3,2]",0.07055482,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,8,7,,,584.4723,6,up,0.5159,585.0062,1.5,0.3,"[1,3,2]",0.702532339,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,8,7,,,586.8082,7,right,0.6686,587.4924,0.5,0.3,"[1,3,2]",0.765194813,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,8,7,,,588.2933,8,left,1.7026,590.0288,1,0.3,"[1,3,2]",0.119690263,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,8,7,,,591.3304,9,up,0.5827,591.9474,0.5,0.3,"[2,3,1]",0.392638465,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,8,7,,,592.7484,10,left,1.4853,594.2663,0.5,0.3,"[2,3,1]",0.754687983,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,8,7,,,595.0673,11,right,0.5012,595.5844,0.5,0.3,"[2,3,1]",0.496409885,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,8,7,,,596.3855,12,right,0.532,596.9364,0.5,0.3,"[2,3,1]",0.581045367,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,8,7,,,597.7371,13,right,0.6679,598.4375,0.5,0.3,"[2,3,1]",0.906158241,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,,,,,,,,8,7,,,599.2382,14,right,0.5011,599.7556,1.5,0.3,"[2,3,1]",0.79625247,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.5577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,540,930,840,660,1120,1030,650]",7,0,7,0,1,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,9,9,"[8,15]","[[3,2,1],[3,1,2]]",606.5814,0,right,0.6884,607.2975,1,0.3,"[3,2,1]",0.106564588,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,9,9,,,608.5985,1,right,0.7849,609.3999,0.5,0.3,"[3,2,1]",0.089972616,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,9,9,,,610.2004,2,right,0.6686,610.8847,1.5,0.3,"[3,2,1]",0.958498638,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,9,9,,,612.6868,3,right,1.2231,613.9226,1.5,0.3,"[3,2,1]",0.606110661,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,9,9,,,615.7236,4,right,3.4272,619.1785,1.5,0.3,"[3,2,1]",0.503412102,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,9,9,,,620.9793,5,right,1.1008,622.0975,1.5,0.3,"[3,2,1]",0.085506491,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,9,9,,,623.8992,6,right,0.6677,624.5998,0.5,0.3,"[3,2,1]",0.002213615,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,9,9,,,625.4012,7,right,2.6532,628.0886,0.5,0.3,"[3,2,1]",0.153171787,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,9,9,,,628.8885,8,up,0.522,629.4384,0.5,0.3,"[3,1,2]",0.270549635,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,9,9,,,630.2398,9,right,0.7184,630.9901,0.5,0.3,"[3,1,2]",0.597211693,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,9,9,,,631.7918,10,up,1.1531,632.9757,0.5,0.3,"[3,1,2]",0.266210306,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,9,9,,,633.7771,11,up,0.5694,634.3772,1,0.3,"[3,1,2]",0.560783351,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,9,9,,,635.6789,12,up,0.5689,636.2619,1,0.3,"[3,1,2]",0.120981825,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,9,9,,,637.5645,13,up,0.8989,638.4816,0.5,0.3,"[3,1,2]",0.851841681,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,9,9,,,639.2831,14,up,0.6018,639.9005,1.5,0.3,"[3,1,2]",0.02700627,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,540,930,840,660,1120,1030,650,740]",8,0,8,0,1,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,10,6,"[4,10,15]","[[2,3,1],[1,3,2],[3,2,1]]",646.7237,0,up,0.5503,647.2915,1,0.3,"[2,3,1]",0.352354981,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,6,,,648.5926,1,left,0.6843,649.2931,0.5,0.3,"[2,3,1]",0.935543173,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,10,6,,,650.0944,2,left,0.6525,650.7625,0.5,0.3,"[2,3,1]",0.450215526,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,10,6,,,651.5631,3,left,0.5337,652.1137,1.5,0.3,"[2,3,1]",0.256024941,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,10,6,,,653.9153,4,right,0.92,654.8496,1.5,0.3,"[1,3,2]",0.077730239,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,10,6,,,656.6521,5,right,0.501,657.169,1.5,0.3,"[1,3,2]",0.408446264,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,10,6,,,658.9714,6,up,0.6505,659.6547,1.5,0.3,"[1,3,2]",0.793807801,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,10,6,,,661.4575,7,left,0.9697,662.4587,0.5,0.3,"[1,3,2]",0.582600152,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,10,6,,,663.2595,8,left,1.1487,664.4267,1,0.3,"[1,3,2]",0.947635413,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,6,,,665.7282,9,left,0.5011,666.2458,0.5,0.3,"[1,3,2]",0.65752522,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,6,,,667.0476,10,left,0.5529,667.6299,1.5,0.3,"[3,2,1]",0.904392679,stimuli/card_0_transparent.png,0,10,0,10,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,6,,,669.4332,11,left,0.6848,670.15,0.5,0.3,"[3,2,1]",0.465363815,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,6,,,670.951,12,left,0.8376,671.8025,1,0.3,"[3,2,1]",0.3398208,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,6,,,673.1042,13,left,4.923,678.0608,1,0.3,"[3,2,1]",0.923827678,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,10,6,,,679.3604,14,left,0.5686,679.9609,1.5,0.3,"[3,2,1]",0.896329868,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1400,540,930,840,660,1120,1030,650,740,340]",9,0,9,0,1,,,,
,,,,5b64cf6dae3bd50001a2b142,B,2024-08-16_14h29.47.926,Slot Machine Game,2023.1.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,"[1400,540,930,840,660,1120,1030,650,740,340]",6.5,2024-08-16_14h41.18.829
